15.901530280,10.10.1.2:37766,10.10.2.2:5001,32,0xc608cf4e,0xc6085e2e,20,15,249344,669155,29312
15.913712445,10.10.1.2:37766,10.10.2.2:5001,32,0xc608d4f6,0xc60863d6,20,15,249344,672444,29312
15.925605408,10.10.1.2:37766,10.10.2.2:5001,32,0xc608da9e,0xc608697e,20,15,249344,675328,29312
15.975511241,10.10.1.2:37766,10.10.2.2:5001,32,0xc608e046,0xc6086f26,20,15,249344,677860,29312
16.047518061,10.10.1.2:37766,10.10.2.2:5001,32,0xc608e5ee,0xc60874ce,20,15,249344,684810,29312
16.107493963,10.10.1.2:37766,10.10.2.2:5001,32,0xc608eb96,0xc6087a76,20,15,249344,690707,29312
16.273293481,10.10.1.2:37766,10.10.2.2:5001,32,0xc608f13e,0xc608801e,20,15,249344,697356,29312
16.441307747,10.10.1.2:37766,10.10.2.2:5001,32,0xc608fc8e,0xc6088b6e,20,15,249344,700114,29312
16.489356209,10.10.1.2:37766,10.10.2.2:5001,32,0xc60907de,0xc60896be,20,15,249344,702569,29312
16.513202306,10.10.1.2:37766,10.10.2.2:5001,32,0xc609132e,0xc608a20e,20,15,249344,707699,29312
16.537235879,10.10.1.2:37766,10.10.2.2:5001,32,0xc6091e7e,0xc608ad5e,20,15,249344,709169,29312
16.561091482,10.10.1.2:37766,10.10.2.2:5001,32,0xc60929ce,0xc608b8ae,20,15,249344,710459,29312
16.608991639,10.10.1.2:37766,10.10.2.2:5001,32,0xc609351e,0xc608c3fe,20,15,249344,711595,29312
16.633214830,10.10.1.2:37766,10.10.2.2:5001,32,0xc609406e,0xc608cf4e,21,15,249344,717077,29312
16.683596857,10.10.1.2:37766,10.10.2.2:5001,32,0xc6094bbe,0xc608da9e,21,15,249344,718903,29312
16.731523449,10.10.1.2:37766,10.10.2.2:5001,32,0xc609570e,0xc608e046,21,15,249344,723788,29312
16.815461025,10.10.1.2:37766,10.10.2.2:5001,32,0xc6095cb6,0xc608e5ee,21,15,249344,727816,29312
16.875507407,10.10.1.2:37766,10.10.2.2:5001,32,0xc609625e,0xc608eb96,21,15,249344,732831,29312
17.005153343,10.10.1.2:37766,10.10.2.2:5001,32,0xc6096806,0xc608f13e,21,15,249344,737228,29312
17.184669437,10.10.1.2:37766,10.10.2.2:5001,32,0xc6097356,0xc608fc8e,21,15,249344,736556,29312
17.232794067,10.10.1.2:37766,10.10.2.2:5001,32,0xc6097ea6,0xc60907de,21,15,249344,737406,29312
17.256710544,10.10.1.2:37766,10.10.2.2:5001,32,0xc60989f6,0xc609132e,21,15,249344,738160,29312
17.280618862,10.10.1.2:37766,10.10.2.2:5001,32,0xc6099546,0xc6091e7e,21,15,249344,738828,29312
17.304602153,10.10.1.2:37766,10.10.2.2:5001,32,0xc609a096,0xc60929ce,21,15,249344,739397,29312
17.352691199,10.10.1.2:37766,10.10.2.2:5001,32,0xc609abe6,0xc609351e,21,15,249344,739911,29312
17.376759205,10.10.1.2:37766,10.10.2.2:5001,32,0xc609b736,0xc609406e,22,16,249344,740385,29312
17.436577807,10.10.1.2:37766,10.10.2.2:5001,32,0xc609c286,0xc6094bbe,22,16,249344,740779,29312
17.523576553,10.10.1.2:37766,10.10.2.2:5001,32,0xc609cdd6,0xc609570e,22,16,249344,742304,29312
17.619465498,10.10.1.2:37766,10.10.2.2:5001,32,0xc609d926,0xc6095cb6,22,16,249344,748522,29312
17.679494468,10.10.1.2:37766,10.10.2.2:5001,32,0xc609dece,0xc609625e,22,16,249344,755457,29312
17.760353890,10.10.1.2:37766,10.10.2.2:5001,32,0xc609e476,0xc6096806,22,16,249344,761523,29312
17.964290370,10.10.1.2:37766,10.10.2.2:5001,32,0xc609efc6,0xc6097356,22,16,249344,760732,29312
18.012362382,10.10.1.2:37766,10.10.2.2:5001,32,0xc609fb16,0xc6097ea6,22,16,249344,763092,29312
18.036271443,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a0666,0xc60989f6,22,16,249344,765150,29312
18.060387034,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a11b6,0xc6099546,22,16,249344,766950,29312
18.084287482,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a1d06,0xc609a096,22,16,249344,768551,29312
18.131988992,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a2856,0xc609abe6,22,16,249344,769942,29312
18.156187093,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a33a6,0xc609b736,22,16,249344,771109,29312
18.216117629,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a3ef6,0xc609c286,23,16,249344,772148,29312
18.311967037,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a4a46,0xc609cdd6,23,16,249344,773071,29312
18.471521224,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a5596,0xc609d926,23,16,249344,774985,29312
18.519550080,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a60e6,0xc609dece,23,16,249344,784619,29312
18.551755019,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a668e,0xc609e476,23,16,249344,791547,29312
18.767595568,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a71de,0xc609efc6,23,16,249344,791528,29312
18.779914377,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a7786,0xc609f56e,23,16,249344,793000,29312
18.815473338,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a7d2e,0xc609fb16,23,16,249344,795827,29312
18.827430267,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a82d6,0xc60a00be,23,16,249344,796737,29312
18.839534046,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a887e,0xc60a0666,23,16,249344,799028,29312
18.851551161,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a8e26,0xc60a0c0e,23,16,249344,799557,29312
18.863363494,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a93ce,0xc60a11b6,23,16,249344,801521,29312
18.875339443,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a9976,0xc60a175e,23,16,249344,801703,29312
18.887405954,10.10.1.2:37766,10.10.2.2:5001,32,0xc60a9f1e,0xc60a1d06,23,16,249344,803358,29312
18.899569420,10.10.1.2:37766,10.10.2.2:5001,32,0xc60aa4c6,0xc60a22ae,23,16,249344,803328,29312
18.935503717,10.10.1.2:37766,10.10.2.2:5001,32,0xc60aaa6e,0xc60a2856,23,16,249344,804822,29312
18.947432590,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ab016,0xc60a2dfe,23,16,249344,804657,29312
18.959778845,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ab5be,0xc60a33a6,23,16,249344,806005,29312
18.971612080,10.10.1.2:37766,10.10.2.2:5001,32,0xc60abb66,0xc60a394e,23,16,249344,805703,29312
19.019522170,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ac6b6,0xc60a3ef6,24,18,249344,806917,29312
19.031518453,10.10.1.2:37766,10.10.2.2:5001,32,0xc60acc5e,0xc60a449e,24,18,249344,806477,29312
19.127384889,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ad206,0xc60a4a46,24,18,249344,807592,29312
19.295326990,10.10.1.2:37766,10.10.2.2:5001,32,0xc60add56,0xc60a5596,24,18,249344,808570,29312
19.379192576,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ae8a6,0xc60a60e6,24,18,249344,810474,29312
19.583027759,10.10.1.2:37766,10.10.2.2:5001,44,0xc60af3f6,0xc60a6c36,24,18,249344,816620,29312
19.595186887,10.10.1.2:37766,10.10.2.2:5001,44,0xc60af99e,0xc60a6c36,1,12,249344,816470,29312
19.631018161,10.10.1.2:37766,10.10.2.2:5001,44,0xc60af99e,0xc60a6c36,24,18,249344,816320,29312
19.643323908,10.10.1.2:37766,10.10.2.2:5001,44,0xc60aff46,0xc60a6c36,23,12,249344,816223,29312
19.654976638,10.10.1.2:37766,10.10.2.2:5001,44,0xc60aff46,0xc60a6c36,22,12,249344,816181,29312
19.679273727,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b04ee,0xc60a6c36,22,12,249344,816088,29312
19.691036226,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b04ee,0xc60a6c36,21,12,249344,817542,29312
19.703098869,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b0a96,0xc60a6c36,21,12,249344,818808,29312
19.715078082,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b0a96,0xc60a6c36,20,12,249344,819926,29312
19.727200246,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b103e,0xc60a6c36,20,12,249344,820894,29312
19.763098042,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b103e,0xc60a6c36,19,12,249344,821736,29312
19.774964705,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b15e6,0xc60a6c36,19,12,249344,822467,29312
19.786935163,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b15e6,0xc60a6c36,18,12,249344,823100,29312
19.798874118,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b1b8e,0xc60a6c36,18,12,249344,823607,29312
19.847044660,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b1b8e,0xc60a6c36,17,12,249344,824063,29312
19.858873367,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b1b8e,0xc60a6c36,16,12,249344,824495,29312
19.942937156,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b1b8e,0xc60a6c36,15,12,249344,824852,29312
19.954986451,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b2136,0xc60a6c36,15,12,249344,823689,29312
20.099004663,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b2136,0xc60a6c36,14,12,249344,824178,29312
20.110930974,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b26de,0xc60a6c36,14,12,249344,821615,29312
20.158951014,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b26de,0xc60a6c36,13,12,249344,820863,29312
20.170619060,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b26de,0xc60a6c36,12,12,249344,815724,29312
20.314670831,10.10.1.2:37766,10.10.2.2:5001,52,0xc60b2c86,0xc60a6c36,12,12,249344,812686,29312
20.326547079,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b322e,0xc60a6c36,12,12,249344,802555,29312
20.350653189,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b37d6,0xc60ac10e,12,12,227712,794736,29312
20.362992814,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b3d7e,0xc60ac10e,12,12,227712,785347,29312
20.374437211,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b4326,0xc60ac10e,12,12,227712,775680,29312
20.386733124,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b48ce,0xc60ac10e,12,12,227712,764144,29312
20.410597717,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b4e76,0xc60ac10e,12,12,227712,752582,29312
20.422506328,10.10.1.2:37766,10.10.2.2:5001,44,0xc60b541e,0xc60ac10e,12,12,227712,739445,29312
20.470535227,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b59c6,0xc60ac10e,12,12,227712,726460,29312
20.554819050,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b5f6e,0xc60b1b8e,13,12,213632,713653,29312
20.674443440,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b6abe,0xc60b2136,13,12,249344,700930,29312
20.710327014,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b7066,0xc60b26de,13,12,249344,685243,29312
20.830290000,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b760e,0xc60b2c86,13,12,249344,667050,29312
20.842287798,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b7bb6,0xc60b322e,13,12,249344,648120,29312
20.866257771,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b815e,0xc60b37d6,13,12,249344,631572,29312
20.878417343,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b8706,0xc60b3d7e,13,12,249344,617075,29312
20.890278249,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b8cae,0xc60b4326,13,12,249344,604368,29312
20.926155033,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b9256,0xc60b48ce,13,12,249344,593301,29312
20.974095193,10.10.1.2:37766,10.10.2.2:5001,32,0xc60b9da6,0xc60b541e,14,12,249344,586566,29312
21.034125774,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ba8f6,0xc60b5f6e,14,12,249344,582193,29312
21.179604997,10.10.1.2:37766,10.10.2.2:5001,32,0xc60bb446,0xc60b6abe,14,12,249344,569331,29312
21.227700798,10.10.1.2:37766,10.10.2.2:5001,32,0xc60bbf96,0xc60b7066,14,12,249344,561309,29312
21.321855682,10.10.1.2:37766,10.10.2.2:5001,32,0xc60bc53e,0xc60b760e,14,12,249344,555817,29312
21.357934488,10.10.1.2:37766,10.10.2.2:5001,32,0xc60bd08e,0xc60b815e,14,12,249344,547785,29312
21.393880437,10.10.1.2:37766,10.10.2.2:5001,32,0xc60bdbde,0xc60b8cae,14,12,249344,540771,29312
21.442016323,10.10.1.2:37766,10.10.2.2:5001,32,0xc60be72e,0xc60b97fe,14,12,249344,536124,29312
21.491625153,10.10.1.2:37766,10.10.2.2:5001,32,0xc60bf27e,0xc60ba34e,15,12,249344,533591,29312
21.514076118,10.10.1.2:37766,10.10.2.2:5001,32,0xc60bfdce,0xc60ba8f6,15,12,249344,531583,29312
21.681706263,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c091e,0xc60bb446,15,12,249344,525128,29312
21.767527731,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c146e,0xc60bbf96,15,12,249344,522249,29312
21.837527286,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c1a16,0xc60bc53e,15,12,249344,524446,29312
21.861436629,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c2566,0xc60bd08e,15,12,249344,523348,29312
21.897537413,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c30b6,0xc60bdbde,15,12,249344,520866,29312
21.957923955,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c3c06,0xc60be72e,15,12,249344,518714,29312
22.005645312,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c4756,0xc60bf27e,16,12,249344,518362,29312
22.029425265,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c52a6,0xc60bfdce,16,12,249344,517819,29312
22.221265688,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c5df6,0xc60c091e,16,12,249344,517509,29312
22.344016655,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c6946,0xc60c146e,16,12,249344,520265,29312
22.389270364,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c7496,0xc60c1a16,16,12,249344,527292,29312
22.413151486,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c7fe6,0xc60c2566,16,12,249344,530349,29312
22.437175107,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c8b36,0xc60c30b6,16,12,249344,533020,29312
22.509237962,10.10.1.2:37766,10.10.2.2:5001,32,0xc60c9686,0xc60c3c06,16,12,249344,533847,29312
22.557285534,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ca1d6,0xc60c4756,16,12,249344,536030,29312
22.581208734,10.10.1.2:37766,10.10.2.2:5001,32,0xc60cad26,0xc60c52a6,17,12,249344,537980,29312
22.773010689,10.10.1.2:37766,10.10.2.2:5001,32,0xc60cb876,0xc60c5df6,17,12,249344,539705,29312
22.892910170,10.10.1.2:37766,10.10.2.2:5001,32,0xc60cc3c6,0xc60c6946,17,12,249344,541209,29312
22.940876981,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ccf16,0xc60c7496,17,12,249344,542169,29312
22.988838213,10.10.1.2:37766,10.10.2.2:5001,32,0xc60cda66,0xc60c7fe6,17,12,249344,543347,29312
23.012889884,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ce5b6,0xc60c8b36,17,12,249344,547389,29312
23.084563806,10.10.1.2:37766,10.10.2.2:5001,32,0xc60cf106,0xc60c9686,17,12,249344,550925,29312
23.132630913,10.10.1.2:37766,10.10.2.2:5001,32,0xc60cfc56,0xc60ca1d6,17,12,249344,553974,29312
23.156755784,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d12f6,0xc60cad26,18,13,249344,556644,29312
23.372654449,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d1e46,0xc60cb876,18,13,249344,559006,29312
23.492619758,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d2996,0xc60cc3c6,18,13,249344,564085,29312
23.540576681,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d34e6,0xc60ccf16,18,13,249344,568538,29312
23.588613152,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d4036,0xc60cda66,18,13,249344,572434,29312
23.612546203,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d4b86,0xc60ce5b6,18,13,249344,575851,29312
23.684525654,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d56d6,0xc60cf106,18,13,249344,578826,29312
23.732562021,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d5c7e,0xc60cfc56,18,13,249344,581468,29312
23.756422195,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d67ce,0xc60d07a6,18,13,249344,583775,29312
23.780325005,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d7e6e,0xc60d12f6,19,13,249344,588776,29312
24.008051864,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d89be,0xc60d1e46,19,13,249344,593124,29312
24.020111983,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d8f66,0xc60d23ee,19,13,249344,598408,29312
24.128124690,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d950e,0xc60d2996,19,13,249344,604539,29312
24.140051593,10.10.1.2:37766,10.10.2.2:5001,32,0xc60d9ab6,0xc60d2f3e,19,13,249344,608409,29312
24.176181405,10.10.1.2:37766,10.10.2.2:5001,32,0xc60da05e,0xc60d34e6,19,13,249344,613286,29312
24.188058326,10.10.1.2:37766,10.10.2.2:5001,32,0xc60da606,0xc60d3a8e,19,13,249344,616075,29312
24.224080962,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dabae,0xc60d4036,19,13,249344,620000,29312
24.236316781,10.10.1.2:37766,10.10.2.2:5001,32,0xc60db156,0xc60d45de,19,13,249344,621932,29312
24.247959818,10.10.1.2:37766,10.10.2.2:5001,32,0xc60db6fe,0xc60d4b86,19,13,249344,625153,29312
24.260000969,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dbca6,0xc60d512e,19,13,249344,626435,29312
24.319833458,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dc24e,0xc60d56d6,19,13,249344,629062,29312
24.356263919,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dc7f6,0xc60d5c7e,19,13,249344,629842,29312
24.367902902,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dcd9e,0xc60d6226,19,13,249344,629074,29312
24.379928374,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dd346,0xc60d67ce,19,13,249344,629857,29312
24.392015561,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dd8ee,0xc60d6d76,19,13,249344,629062,29312
24.404130657,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dde96,0xc60d731e,19,13,249344,629878,29312
24.428031512,10.10.1.2:37766,10.10.2.2:5001,32,0xc60de43e,0xc60d78c6,19,13,249344,632104,29312
24.479714747,10.10.1.2:37766,10.10.2.2:5001,32,0xc60def8e,0xc60d8416,20,15,249344,637040,29312
24.679878190,10.10.1.2:37766,10.10.2.2:5001,32,0xc60dfade,0xc60d89be,20,15,249344,644833,29312
24.691652404,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e0086,0xc60d8f66,20,15,249344,648206,29312
24.799923088,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e062e,0xc60d950e,20,15,249344,651122,29312
24.811459013,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e0bd6,0xc60d9ab6,20,15,249344,653706,29312
24.847621554,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e117e,0xc60da05e,20,15,249344,655918,29312
24.859583008,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e1726,0xc60da606,20,15,249344,657857,29312
24.895579699,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e1cce,0xc60dabae,20,15,249344,659565,29312
24.907379414,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e2276,0xc60db156,20,15,249344,661056,29312
24.919607300,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e281e,0xc60db6fe,20,15,249344,662307,29312
24.931885194,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e2dc6,0xc60dbca6,20,15,249344,663474,29312
24.991656391,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e336e,0xc60dc24e,20,15,249344,664525,29312
25.039680655,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e3916,0xc60dc7f6,20,15,249344,665437,29312
25.051514727,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e3ebe,0xc60dcd9e,20,15,249344,667683,29312
25.063531121,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e4466,0xc60dd346,20,15,249344,669674,29312
25.075427971,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e4a0e,0xc60dd8ee,20,15,249344,671414,29312
25.087469554,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e4fb6,0xc60dde96,20,15,249344,672913,29312
25.111366194,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e555e,0xc60de43e,20,15,249344,674216,29312
25.159768286,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e6656,0xc60def8e,21,15,249344,675355,29312
25.375515906,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e71a6,0xc60dfade,21,15,249344,675942,29312
25.519270661,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e7cf6,0xc60e062e,21,15,249344,678403,29312
25.567225971,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e8846,0xc60e117e,21,15,249344,683521,29312
25.627059844,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e9396,0xc60e1cce,21,15,249344,688031,29312
25.651300388,10.10.1.2:37766,10.10.2.2:5001,32,0xc60e9ee6,0xc60e281e,21,15,249344,693461,29312
25.747089406,10.10.1.2:37766,10.10.2.2:5001,32,0xc60eaa36,0xc60e336e,21,15,249344,698240,29312
25.794893307,10.10.1.2:37766,10.10.2.2:5001,32,0xc60eb586,0xc60e3ebe,21,15,249344,705389,29312
25.818906478,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ec0d6,0xc60e4a0e,21,15,249344,710137,29312
25.842955128,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ecc26,0xc60e555e,21,15,249344,714304,29312
25.891052289,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ed776,0xc60e60ae,21,15,249344,716465,29312
25.939861199,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ee2c6,0xc60e6bfe,22,16,249344,724365,29312
26.118812209,10.10.1.2:37766,10.10.2.2:5001,32,0xc60eee16,0xc60e71a6,22,16,249344,731331,29312
26.275033883,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ef966,0xc60e7cf6,22,16,249344,732826,29312
26.322651413,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f04b6,0xc60e8846,22,16,249344,735692,29312
26.382936555,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f1006,0xc60e9396,22,16,249344,738158,29312
26.406529289,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f1b56,0xc60e9ee6,22,16,249344,740372,29312
26.502566111,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f26a6,0xc60eaa36,22,16,249344,742229,29312
26.550700684,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f31f6,0xc60eb586,22,16,249344,743884,29312
26.574546613,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f3d46,0xc60ec0d6,22,16,249344,745374,29312
26.598511051,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f4896,0xc60ecc26,22,16,249344,746656,29312
26.646524698,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f53e6,0xc60ed776,22,16,249344,747768,29312
26.706330054,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f64de,0xc60ee2c6,23,16,249344,748730,29312
26.898370170,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f702e,0xc60eee16,23,16,249344,750947,29312
27.054282935,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f7b7e,0xc60ef966,23,16,249344,754523,29312
27.102226024,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f86ce,0xc60f04b6,23,16,249344,757613,29312
27.162152585,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f921e,0xc60f1006,23,16,249344,760358,29312
27.198009452,10.10.1.2:37766,10.10.2.2:5001,32,0xc60f9d6e,0xc60f1b56,23,16,249344,762714,29312
27.294138507,10.10.1.2:37766,10.10.2.2:5001,32,0xc60fa8be,0xc60f26a6,23,16,249344,766309,29312
27.341962954,10.10.1.2:37766,10.10.2.2:5001,32,0xc60fb40e,0xc60f31f6,23,16,249344,769467,29312
27.365876104,10.10.1.2:37766,10.10.2.2:5001,32,0xc60fbf5e,0xc60f3d46,23,16,249344,772191,29312
27.389909372,10.10.1.2:37766,10.10.2.2:5001,32,0xc60fcaae,0xc60f4896,23,16,249344,774583,29312
27.426060250,10.10.1.2:37766,10.10.2.2:5001,44,0xc60fd5fe,0xc60f53e6,23,16,249344,776684,29312
27.438087445,10.10.1.2:37766,10.10.2.2:5001,44,0xc60fdba6,0xc60f53e6,23,16,249344,777038,29312
27.450172627,10.10.1.2:37766,10.10.2.2:5001,32,0xc60fe14e,0xc60f53e6,23,16,249344,778852,29312
27.509768529,10.10.1.2:37766,10.10.2.2:5001,32,0xc60fec9e,0xc60f64de,24,18,249344,781951,29312
27.713883162,10.10.1.2:37766,10.10.2.2:5001,32,0xc60ff7ee,0xc60f702e,24,18,249344,784636,29312
27.869890588,10.10.1.2:37766,10.10.2.2:5001,32,0xc610033e,0xc60f7b7e,24,18,249344,788495,29312
27.917709024,10.10.1.2:37766,10.10.2.2:5001,32,0xc6100e8e,0xc60f86ce,24,18,249344,791884,29312
27.989540073,10.10.1.2:37766,10.10.2.2:5001,32,0xc61019de,0xc60f921e,24,18,249344,794833,29312
28.013612169,10.10.1.2:37766,10.10.2.2:5001,32,0xc610252e,0xc60f9d6e,24,18,249344,798902,29312
28.121463125,10.10.1.2:37766,10.10.2.2:5001,32,0xc610307e,0xc60fa8be,24,18,249344,800988,29312
28.169538839,10.10.1.2:37766,10.10.2.2:5001,32,0xc6103bce,0xc60fb40e,24,18,249344,804279,29312
28.193531006,10.10.1.2:37766,10.10.2.2:5001,32,0xc610471e,0xc60fbf5e,24,18,249344,807190,29312
28.217446829,10.10.1.2:37766,10.10.2.2:5001,32,0xc610526e,0xc60fcaae,24,18,249344,809748,29312
28.265618925,10.10.1.2:37766,10.10.2.2:5001,32,0xc6105816,0xc60fd5fe,24,18,249344,811971,29312
28.315591092,10.10.1.2:37766,10.10.2.2:5001,32,0xc6106366,0xc60fe14e,24,18,249344,815418,29312
28.325382748,10.10.1.2:37766,10.10.2.2:5001,44,0xc6106eb6,0xc60fe6f6,24,18,249344,821667,29312
28.337368242,10.10.1.2:37766,10.10.2.2:5001,44,0xc610745e,0xc60fe6f6,24,18,249344,820911,29312
28.529271978,10.10.1.2:37766,10.10.2.2:5001,44,0xc6107a06,0xc60fe6f6,1,12,249344,821746,29312
28.541171471,10.10.1.2:37766,10.10.2.2:5001,44,0xc6107fae,0xc60fe6f6,24,12,249344,820951,29312
28.685009586,10.10.1.2:37766,10.10.2.2:5001,44,0xc6107fae,0xc60fe6f6,23,12,249344,821742,29312
